date,product_id,brand,product,volume,type,current_price,original_price,discount,sold_quantity,sold_out,url,market_id
27-02-2024,066738,瑪特堡,原箱瑪特堡單一園系列灰皮諾6 x 750ML,750ML,白酒,1008,1008,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E7%91%AA%E7%89%B9%E5%A0%A1%E5%96%AE%E4%B8%80%E5%9C%92%E7%B3%BB%E5%88%97%E7%81%B0%E7%9A%AE%E8%AB%BE6%20x%20750ML/i/101334756.html,wellcome
27-02-2024,239681,瑪特堡,原箱瑪特堡單一園系列長相思6 x 750ML,750ML,白酒,1008,1008,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E7%91%AA%E7%89%B9%E5%A0%A1%E5%96%AE%E4%B8%80%E5%9C%92%E7%B3%BB%E5%88%97%E9%95%B7%E7%9B%B8%E6%80%9D6%20x%20750ML/i/101334761.html,wellcome
27-02-2024,624130,聖哈利,原箱聖哈利布切克馬車切粒子6 x 750ML,750ML,紅酒,700,1608,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E8%81%96%E5%93%88%E5%88%A9%E5%B8%83%E5%88%87%E5%85%8B%E9%A6%AC%E8%BB%8A%E5%88%87%E7%B2%92%E5%AD%906%20x%20750ML/i/101334887.html,wellcome
27-02-2024,489807,聖哈利,原箱聖哈利信仰系列切粒子6 x 750ML,750ML,紅酒,700,1200,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E8%81%96%E5%93%88%E5%88%A9%E4%BF%A1%E4%BB%B0%E7%B3%BB%E5%88%97%E5%88%87%E7%B2%92%E5%AD%906%20x%20750ML/i/101334889.html,wellcome
27-02-2024,382820,富巴斯,原箱富巴斯皇家特級陳釀6 x 750ML,750ML,紅酒,498,930,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E5%AF%8C%E5%B7%B4%E6%96%AF%E7%9A%87%E5%AE%B6%E7%89%B9%E7%B4%9A%E9%99%B3%E9%87%806%20x%20750ML/i/101334915.html,wellcome
27-02-2024,148916,,CH LARRIVET HAUT BRION 750ML,750ML,,220,550,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/CH%20LARRIVET%20HAUT%20BRION%20750ML/i/101342214.html,wellcome
27-02-2024,669176,夏迪,夏迪傳奇系列珍藏切粒子 750ML,750ML,紅酒,45,80,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E8%BF%AA%E5%82%B3%E5%A5%87%E7%B3%BB%E5%88%97%E7%8F%8D%E8%97%8F%E5%88%87%E7%B2%92%E5%AD%90%20750ML/i/101354457.html,wellcome
27-02-2024,536722,馬爹利,馬爹利藍帶干邑 700ML,700ML,烈酒,2068,2185,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%A6%AC%E7%88%B9%E5%88%A9%E8%97%8D%E5%B8%B6%E5%B9%B2%E9%82%91%20700ML/i/101354589.html,wellcome
27-02-2024,088336,英雄啤酒,英雄啤酒洛神花小麥啤 330ML,330ML,啤酒,31,31,買3送1(加4件入購物車),None,0,https://www.wellcome.com.hk/zh-hant/p/%E8%8B%B1%E9%9B%84%E5%95%A4%E9%85%92%E6%B4%9B%E7%A5%9E%E8%8A%B1%E5%B0%8F%E9%BA%A5%E5%95%A4%20330ML/i/101354992.html,wellcome
27-02-2024,048470,三生牌,三生牌活絡骨痛酒 500ML,500ML,滋補酒,85,85,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E4%B8%89%E7%94%9F%E7%89%8C%E6%B4%BB%E7%B5%A1%E9%AA%A8%E7%97%9B%E9%85%92%20500ML/i/101355137.html,wellcome
27-02-2024,761700,塔牌,塔牌 八年陳特質紹興酒 500 ML,500ML,中國酒,179,179,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A1%94%E7%89%8C%20%E5%85%AB%E5%B9%B4%E9%99%B3%E7%89%B9%E8%B3%AA%E7%B4%B9%E8%88%88%E9%85%92%20500%20ML/i/101355725.html,wellcome
27-02-2024,816280,夏迪,夏迪艾琳夏迪莎當妮 750ML,750ML,白酒,800,800,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E8%BF%AA%E8%89%BE%E7%90%B3%E5%A4%8F%E8%BF%AA%E8%8E%8E%E7%95%B6%E5%A6%AE%20750ML/i/101360780.html,wellcome
27-02-2024,005173,聖哈利,聖哈利布切克馬車切粒子 750ML,750ML,紅酒,268,268,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E8%81%96%E5%93%88%E5%88%A9%E5%B8%83%E5%88%87%E5%85%8B%E9%A6%AC%E8%BB%8A%E5%88%87%E7%B2%92%E5%AD%90%20750ML/i/101360895.html,wellcome
27-02-2024,348961,格蘭堡,格蘭堡夏瑞克赤霞珠紅酒 750ML,750ML,紅酒,480,480,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%A0%BC%E8%98%AD%E5%A0%A1%E5%A4%8F%E7%91%9E%E5%85%8B%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/101361264.html,wellcome
27-02-2024,240408,格蘭堡,格蘭堡菲爾賽切粒子 750ML,750ML,紅酒,325,325,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%A0%BC%E8%98%AD%E5%A0%A1%E8%8F%B2%E7%88%BE%E8%B3%BD%E5%88%87%E7%B2%92%E5%AD%90%20750ML/i/101361381.html,wellcome
27-02-2024,310227,杏花村,杏花村 杏花村汾酒53% 750 ML,750ML,中國酒,160,160,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%9D%8F%E8%8A%B1%E6%9D%91%20%E6%9D%8F%E8%8A%B1%E6%9D%91%E6%B1%BE%E9%85%9253%25%20750%20ML/i/101385535.html,wellcome
27-02-2024,504662,,斯卡拉戴 Tribut 750ML,750ML,,118,193,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%96%AF%E5%8D%A1%E6%8B%89%E6%88%B4%20Tribut%20750ML/i/101877851.html,wellcome
27-02-2024,520148,Roche Bellene,Roche Bellene Pinot Noir Cuvee Reserve 2015 375ML,375ML,紅酒,99,158,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/Roche%20Bellene%20Pinot%20Noir%20Cuvee%20Reserve%202015%20%20375ML/i/102767376.html,wellcome
27-02-2024,765107,無名氏,無名氏捌億手工氈酒 500ML,500ML,烈酒,818,818,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%84%A1%E5%90%8D%E6%B0%8F%E6%8D%8C%E5%84%84%E6%89%8B%E5%B7%A5%E6%B0%88%E9%85%92%20500ML/i/102806886.html,wellcome
27-02-2024,222794,,賓利酒莊 Egg Cabernet 750ML,750ML,,305,305,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E8%B3%93%E5%88%A9%E9%85%92%E8%8E%8A%20Egg%20Cabernet%20750ML/i/102912521.html,wellcome
27-02-2024,370494,,Zonin White Sparkling Wine Dry Zonin 750ML,750ML,,88,130,None,None,0,https://www.wellcome.com.hk/zh-hant/p/Zonin%20White%20Sparkling%20Wine%20Dry%20Zonin%20750ML/i/102923436.html,wellcome
27-02-2024,761718,Vessier Brut,Vessier Brut Cuvee Decouverte Nv 750ML,750ML,香檳,310,310,2件$500,None,0,https://www.wellcome.com.hk/zh-hant/p/Vessier%20Brut%20Cuvee%20Decouverte%20Nv%20750ML/i/113258159.html,wellcome
27-02-2024,191791,,力士金酒莊 2019 750ML,750ML,,530,710,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8A%9B%E5%A3%AB%E9%87%91%E9%85%92%E8%8E%8A%202019%20750ML/i/113458818.html,wellcome
27-02-2024,481952,杜哈米陸酒莊,杜哈米陸酒莊 2020 750 ML,750ML,紅酒,1030,1030,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%9D%9C%E5%93%88%E7%B1%B3%E9%99%B8%E9%85%92%E8%8E%8A%202020%20750%20ML/i/113458843.html,wellcome
27-02-2024,078972,雄獅酒莊副牌,雄獅酒莊副牌 2017 750 ML,750ML,紅酒,769,769,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%9B%84%E7%8D%85%E9%85%92%E8%8E%8A%E5%89%AF%E7%89%8C%202017%20750%20ML/i/113458848.html,wellcome
27-02-2024,302190,太平山,太平山天巧 純米大吟釀20 720 ML,720ML,日本酒,780,998,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%AA%E5%B9%B3%E5%B1%B1%E5%A4%A9%E5%B7%A7%20%E7%B4%94%E7%B1%B3%E5%A4%A7%E5%90%9F%E9%87%8020%20720%20ML/i/113470769.html,wellcome
27-02-2024,205179,夏廸,夏廸 1853赤霞珠紅酒 750ML,750ML,紅酒,249,249,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E5%BB%B8%201853%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/113498219.html,wellcome
27-02-2024,516112,Jean Bouchard,Jean Bouchard Cuvee Raymond Cyrot 75CL,75CL,紅酒,1230,1230,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/Jean%20Bouchard%20Cuvee%20Raymond%20Cyrot%2075CL/i/113505159.html,wellcome
27-02-2024,246371,,Issan Haut Meadoc Issan 75CL,75CL,,218,289,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/Issan%20Haut%20Meadoc%20Issan%2075CL/i/113505174.html,wellcome
27-02-2024,005611,國士無雙,國士無雙 純米大吟釀原酒彗星 720 ML,720ML,日本酒,238,290,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%9C%8B%E5%A3%AB%E7%84%A1%E9%9B%99%20%E7%B4%94%E7%B1%B3%E5%A4%A7%E5%90%9F%E9%87%80%E5%8E%9F%E9%85%92%E5%BD%97%E6%98%9F%20720%20ML/i/113567724.html,wellcome
27-02-2024,567016,LITTLE GIANT,原箱LITTLE GIANT巴羅莎設拉子紅酒6 x 750ML,750ML,紅酒,699,1080,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1LITTLE%20GIANT%E5%B7%B4%E7%BE%85%E8%8E%8E%E8%A8%AD%E6%8B%89%E5%AD%90%E7%B4%85%E9%85%926%20x%20750ML/i/113649721.html,wellcome
27-02-2024,599803,LITTLE GIANT,原箱LITTLE GIANT庫納瓦拉赤霞珠紅酒6 x 750ML,750ML,紅酒,699,1080,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1LITTLE%20GIANT%E5%BA%AB%E7%B4%8D%E7%93%A6%E6%8B%89%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%926%20x%20750ML/i/113649736.html,wellcome
27-02-2024,462838,青島,青島 青島純生大樽裝啤酒原箱12X640ML 640 ML,640ML,啤酒,118,118,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%9D%92%E5%B3%B6%20%E9%9D%92%E5%B3%B6%E7%B4%94%E7%94%9F%E5%A4%A7%E6%A8%BD%E8%A3%9D%E5%95%A4%E9%85%92%E5%8E%9F%E7%AE%B112X640ML%20640%20ML/i/113653396.html,wellcome
27-02-2024,310276,少爺,原箱少爺啤酒 再來愛爾啤酒24 X 330 ML,330ML,啤酒,720,720,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E5%B0%91%E7%88%BA%E5%95%A4%E9%85%92%20%E5%86%8D%E4%BE%86%E6%84%9B%E7%88%BE%E5%95%A4%E9%85%9224%20X%20330%20ML/i/113653411.html,wellcome
27-02-2024,368811,史丹尼,史丹尼莎當尼白酒 4LT,4LT,白酒,75,145,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%8F%B2%E4%B8%B9%E5%B0%BC%E8%8E%8E%E7%95%B6%E5%B0%BC%E7%99%BD%E9%85%92%204LT/i/101327071.html,wellcome
27-02-2024,502211,奔富,奔富 Bin2切粒子/馬塔羅 750ML,750ML,紅酒,138,225,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%A5%94%E5%AF%8C%20Bin2%E5%88%87%E7%B2%92%E5%AD%90%7C%E9%A6%AC%E5%A1%94%E7%BE%85%20750ML/i/101327287.html,wellcome
27-02-2024,504860,智利拉菲,智利拉菲赤霞珠紅酒 750ML,750ML,紅酒,51,129,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E6%99%BA%E5%88%A9%E6%8B%89%E8%8F%B2%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/101344120.html,wellcome
27-02-2024,201913,智利拉菲,智利拉菲赤霞珠紅酒原箱 6 X 750ML,750ML,紅酒,300,774,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E6%99%BA%E5%88%A9%E6%8B%89%E8%8F%B2%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/102993666.html,wellcome
27-02-2024,239442,瑪特堡,瑪特堡單一園系列431宣言灰皮諾 750ML,750ML,紅酒,238,238,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E7%91%AA%E7%89%B9%E5%A0%A1%E5%96%AE%E4%B8%80%E5%9C%92%E7%B3%BB%E5%88%97431%E5%AE%A3%E8%A8%80%E7%81%B0%E7%9A%AE%E8%AB%BE%20750ML/i/101360816.html,wellcome
27-02-2024,512392,奔富冠蘭山系列,奔富冠蘭山系列切粒子紅酒 750ML,750ML,紅酒,161,161,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%A5%94%E5%AF%8C%E5%86%A0%E8%98%AD%E5%B1%B1%E7%B3%BB%E5%88%97%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%92%20750ML/i/101346831.html,wellcome
27-02-2024,302356,瑪特堡,瑪特堡黑皮諾紅酒 750ML,750ML,紅酒,198,198,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E7%91%AA%E7%89%B9%E5%A0%A1%E9%BB%91%E7%9A%AE%E8%AB%BE%E7%B4%85%E9%85%92%20750ML/i/101363356.html,wellcome
27-02-2024,643304,M.Cellars,M.Cellars 赤霞珠紅酒 750ML,750ML,紅酒,50,50,None,None,1,https://www.wellcome.com.hk/zh-hant/p/M.Cellars%20%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/101838652.html,wellcome
27-02-2024,607051,青島,青島 罐裝啤酒24罐原箱 330 ML,330ML,啤酒,144,144,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E9%9D%92%E5%B3%B6%20%E7%BD%90%E8%A3%9D%E5%95%A4%E9%85%9224%E7%BD%90%E5%8E%9F%E7%AE%B1%20330%20ML/i/113555744.html,wellcome
27-02-2024,305474,禾富巴斯,禾富巴斯黃牌系列赤霞珠紅酒 750ML,750ML,紅酒,109,109,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E7%A6%BE%E5%AF%8C%E5%B7%B4%E6%96%AF%E9%BB%83%E7%89%8C%E7%B3%BB%E5%88%97%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/101359206.html,wellcome
27-02-2024,632018,禾富巴斯,禾富巴斯黃牌系列赤霞珠紅酒原箱 6 X 750ML,750ML,紅酒,255,642,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E7%A6%BE%E5%AF%8C%E5%B7%B4%E6%96%AF%E9%BB%83%E7%89%8C%E7%B3%BB%E5%88%97%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/102993581.html,wellcome
27-02-2024,197681,19 Crimes,19 Crimes 紅酒 750ML,750ML,紅酒,109,109,None,None,1,https://www.wellcome.com.hk/zh-hant/p/19%20Crimes%20%E7%B4%85%E9%85%92%20750ML/i/101577682.html,wellcome
27-02-2024,310185,格蘭堡,格蘭堡五代系列切粒子 750ML,750ML,紅酒,125,125,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E6%A0%BC%E8%98%AD%E5%A0%A1%E4%BA%94%E4%BB%A3%E7%B3%BB%E5%88%97%E5%88%87%E7%B2%92%E5%AD%90%20750ML/i/101342513.html,wellcome
27-02-2024,565135,奔富冠蘭山系列,奔富冠蘭山系列赤霞珠紅酒 750ML,750ML,紅酒,161,161,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%A5%94%E5%AF%8C%E5%86%A0%E8%98%AD%E5%B1%B1%E7%B3%BB%E5%88%97%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/101339618.html,wellcome
27-02-2024,480509,金威,金威啤酒大罐裝 4 X 500ML,500ML,啤酒,18,18,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E9%87%91%E5%A8%81%E5%95%A4%E9%85%92%E5%A4%A7%E7%BD%90%E8%A3%9D%204%20X%20500ML/i/101378769.html,wellcome
27-02-2024,599944,禾富巴斯,禾富巴斯黃牌系列切粒子紅酒 750ML,750ML,紅酒,109,109,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E7%A6%BE%E5%AF%8C%E5%B7%B4%E6%96%AF%E9%BB%83%E7%89%8C%E7%B3%BB%E5%88%97%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%92%20750ML/i/101359213.html,wellcome
27-02-2024,479774,喜力,喜力啤酒罐裝 12 X 330ML,330ML,啤酒,75,89,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%96%9C%E5%8A%9B%E5%95%A4%E9%85%92%E7%BD%90%E8%A3%9D%2012%20X%20330ML/i/101323220.html,wellcome
27-02-2024,473546,法國酒窖,法國酒窖 赤覆珠紅酒原箱 12 X 750ML,750ML,紅酒,590,1164,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E6%B3%95%E5%9C%8B%E9%85%92%E7%AA%96%20%E8%B5%A4%E8%A6%86%E7%8F%A0%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%20%2012%20X%20750ML/i/113474644.html,wellcome
27-02-2024,225540,森永,森永100%日本產米麴甘酒大盒裝 1LT,1LT,日本酒,45,45,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E6%A3%AE%E6%B0%B8100%25%E6%97%A5%E6%9C%AC%E7%94%A2%E7%B1%B3%E9%BA%B4%E7%94%98%E9%85%92%E5%A4%A7%E7%9B%92%E8%A3%9D%201LT/i/102789926.html,wellcome
27-02-2024,476515,Pauillac,Pauillac Les Griffons De Pichon Baro 2019 750ML,750ML,紅酒,388,503,None,None,1,https://www.wellcome.com.hk/zh-hant/p/Pauillac%20Les%20Griffons%20De%20Pichon%20Baro%202019%20750ML/i/113488664.html,wellcome
27-02-2024,208231,19 Crimes,19 Crimes 莎當妮白酒 750ML,750ML,白酒,109,109,None,None,1,https://www.wellcome.com.hk/zh-hant/p/19%20Crimes%20%E8%8E%8E%E7%95%B6%E5%A6%AE%E7%99%BD%E9%85%92%20750ML/i/101577681.html,wellcome
27-02-2024,354878,智利拉菲,智利拉菲珍藏卡麥妮紅酒 750ML,750ML,紅酒,115,188,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E6%99%BA%E5%88%A9%E6%8B%89%E8%8F%B2%E7%8F%8D%E8%97%8F%E5%8D%A1%E9%BA%A5%E5%A6%AE%E7%B4%85%E9%85%92%20750ML/i/101332706.html,wellcome
27-02-2024,441741,健力士,健力士大罐裝生啤 440ML,440ML,啤酒,20,20,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%81%A5%E5%8A%9B%E5%A3%AB%E5%A4%A7%E7%BD%90%E8%A3%9D%E7%94%9F%E5%95%A4%20440ML/i/101349207.html,wellcome
27-02-2024,239210,M.CELLARS,M.CELLARS 赤霞珠梅洛原箱 6 X 750ML,750ML,紅酒,295,480,None,None,1,https://www.wellcome.com.hk/zh-hant/p/M.CELLARS%20%E8%B5%A4%E9%9C%9E%E7%8F%A0%E6%A2%85%E6%B4%9B%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113360578.html,wellcome
27-02-2024,756569,鬼佬,鬼佬session Ipa4.8% 細罐裝 330ML,330ML,啤酒,30,30,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E9%AC%BC%E4%BD%ACsession%20Ipa4.8%25%20%E7%B4%B0%E7%BD%90%E8%A3%9D%20330ML/i/101380297.html,wellcome
27-02-2024,391417,青島,青島大樽裝啤酒 640ML,640ML,啤酒,18,19,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E9%9D%92%E5%B3%B6%E5%A4%A7%E6%A8%BD%E8%A3%9D%E5%95%A4%E9%85%92%20640ML/i/101324564.html,wellcome
27-02-2024,066878,Somersby,Somersby 接骨木花青檸檬樽裝 330ML,330ML,果酒,20,20,None,None,1,https://www.wellcome.com.hk/zh-hant/p/Somersby%20%E6%8E%A5%E9%AA%A8%E6%9C%A8%E8%8A%B1%E9%9D%92%E6%AA%B8%E6%AA%AC%E6%A8%BD%E8%A3%9D%20330ML/i/101344417.html,wellcome
27-02-2024,207803,黃尾袋鼠,原箱黃尾袋鼠莫斯卡托甜白酒12 x 750ML,750ML,白酒,336,1584,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E9%BB%83%E5%B0%BE%E8%A2%8B%E9%BC%A0%E8%8E%AB%E6%96%AF%E5%8D%A1%E6%89%98%E7%94%9C%E7%99%BD%E9%85%9212%20x%20750ML/i/101334951.html,wellcome
27-02-2024,493411,寶尚父子,寶尚父子普伊富賽白酒 750ML,750ML,白酒,348,395,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%AF%B6%E5%B0%9A%E7%88%B6%E5%AD%90%E6%99%AE%E4%BC%8A%E5%AF%8C%E8%B3%BD%E7%99%BD%E9%85%92%20750ML/i/101367106.html,wellcome
27-02-2024,547810,生力,生力啤酒細樽裝 (菲律賓) 320ML,320ML,啤酒,9,11,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E7%94%9F%E5%8A%9B%E5%95%A4%E9%85%92%E7%B4%B0%E6%A8%BD%E8%A3%9D%20(%E8%8F%B2%E5%BE%8B%E8%B3%93)%20320ML/i/101357126.html,wellcome
27-02-2024,292763,Particular,Particular Garnacha Rosado 2021 750ML,750ML,玫瑰酒,48,148,None,None,1,https://www.wellcome.com.hk/zh-hant/p/Particular%20Garnacha%20Rosado%202021%20750ML/i/113271324.html,wellcome
27-02-2024,396200,傑卡斯,傑卡斯莎當妮白酒原箱 6 X 750ML,750ML,白酒,285,630,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%82%91%E5%8D%A1%E6%96%AF%E8%8E%8E%E7%95%B6%E5%A6%AE%E7%99%BD%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113277694.html,wellcome
27-02-2024,685222,夏迪,夏迪VR赤霞珠紅原箱 6 X 750ML,750ML,紅酒,178,396,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E8%BF%AAVR%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113323563.html,wellcome
27-02-2024,110767,黃尾袋鼠,原箱澳洲黃尾袋鼠切粒子紅酒12 x 750ML,750ML,紅酒,336,1056,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E6%BE%B3%E6%B4%B2%E9%BB%83%E5%B0%BE%E8%A2%8B%E9%BC%A0%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%9212%20x%20750ML/i/101334975.html,wellcome
27-02-2024,355586,利達民,利達民 BIN50切粒子紅酒 750 ML,750ML,紅酒,50,99,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%88%A9%E9%81%94%E6%B0%91%20BIN50%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%92%20750%20ML/i/113383668.html,wellcome
27-02-2024,241711,利達民,利達民 BIN45赤霞珠紅酒 750 ML,750ML,紅酒,50,99,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%88%A9%E9%81%94%E6%B0%91%20BIN45%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750%20ML/i/113383673.html,wellcome
27-02-2024,555797,健力士,原箱健力士 罐裝生啤4罐裝6 X 440 ML,440ML,啤酒,450,450,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E5%81%A5%E5%8A%9B%E5%A3%AB%20%E7%BD%90%E8%A3%9D%E7%94%9F%E5%95%A44%E7%BD%90%E8%A3%9D6%20X%20440%20ML/i/101333149.html,wellcome
27-02-2024,303164,少爺,少爺 港島1842 IPA 原箱 24 X 330 ML,330ML,啤酒,538,538,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%B0%91%E7%88%BA%20%E6%B8%AF%E5%B3%B61842%20IPA%20%E5%8E%9F%E7%AE%B1%20%2024%20X%20330%20ML/i/113555754.html,wellcome
27-02-2024,009902,La Marca,La Marca 普羅賽柯 750ML,750ML,汽酒,145,145,None,None,1,https://www.wellcome.com.hk/zh-hant/p/La%20Marca%20%E6%99%AE%E7%BE%85%E8%B3%BD%E6%9F%AF%20750ML/i/101326048.html,wellcome
27-02-2024,640573,M.Cellars,M.Cellars 梅洛紅酒 750ML,750ML,紅酒,80,80,None,None,1,https://www.wellcome.com.hk/zh-hant/p/M.Cellars%20%E6%A2%85%E6%B4%9B%E7%B4%85%E9%85%92%20750ML/i/102946056.html,wellcome
27-02-2024,358788,少爺,少爺港島1842 IPA 啤酒 330ML,330ML,啤酒,30,30,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%B0%91%E7%88%BA%E6%B8%AF%E5%B3%B61842%20IPA%20%E5%95%A4%E9%85%92%20330ML/i/102120341.html,wellcome
27-02-2024,199836,台灣啤酒,台灣啤酒水果系列-鳳梨 330ML,330ML,啤酒,8,8,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%8F%B0%E7%81%A3%E5%95%A4%E9%85%92%E6%B0%B4%E6%9E%9C%E7%B3%BB%E5%88%97-%E9%B3%B3%E6%A2%A8%20330ML/i/101356117.html,wellcome
27-02-2024,133835,羅拔二世,羅拔二世 氈酒 700ML,700ML,烈酒,79,85,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E7%BE%85%E6%8B%94%E4%BA%8C%E4%B8%96%20%E6%B0%88%E9%85%92%20700ML/i/113363623.html,wellcome
27-02-2024,035493,海特他拿,海特他拿啤酒 6 X 500ML,500ML,啤酒,45,52,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E6%B5%B7%E7%89%B9%E4%BB%96%E6%8B%BF%E5%95%A4%E9%85%92%206%20X%20500ML/i/102948176.html,wellcome
27-02-2024,037580,羅遜氏,羅遜氏莎當妮白酒原箱 6 X 750ML,750ML,白酒,198,582,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E7%BE%85%E9%81%9C%E6%B0%8F%E8%8E%8E%E7%95%B6%E5%A6%AE%E7%99%BD%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113323758.html,wellcome
