date,product_id,brand,product,volume,type,current_price,original_price,discount,sold_quantity,sold_out,url,market_id
25-02-2024,223446,Trivento,Trivento Trv Gold Rsv Malbec 750ML,750ML,紅酒,139,199,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/Trivento%20Trv%20Gold%20Rsv%20Malbec%20750ML/i/101577850.html,wellcome
25-02-2024,477513,法國酒窖,法國酒窖玫瑰紅酒 750ML,750ML,紅酒,69,128,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%B3%95%E5%9C%8B%E9%85%92%E7%AA%96%E7%8E%AB%E7%91%B0%E7%B4%85%E9%85%92%20750ML/i/101367701.html,wellcome
25-02-2024,443168,CH.LASCOMBES,CH.LASCOMBES CHEVALIER DE LAS2020 750 ML,750ML,紅酒,398,398,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/CH.LASCOMBES%20CHEVALIER%20DE%20LAS2020%20750%20ML/i/113460423.html,wellcome
25-02-2024,520148,白雪,白雪清酒 1.8LT,8LT,日本酒,98,99,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%99%BD%E9%9B%AA%E6%B8%85%E9%85%92%201.8LT/i/101351838.html,wellcome
25-02-2024,197897,麒麟,原箱麒麟 4罐大罐裝一番搾6 X 500 ML,500ML,啤酒,285,285,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E9%BA%92%E9%BA%9F%204%E7%BD%90%E5%A4%A7%E7%BD%90%E8%A3%9D%E4%B8%80%E7%95%AA%E6%90%BE6%20X%20500%20ML/i/113653371.html,wellcome
25-02-2024,240606,美國加州蒙大菲,美國加州蒙大菲波本桶陳釀赤霞珠 750ML,750ML,紅酒,128,160,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%BE%8E%E5%9C%8B%E5%8A%A0%E5%B7%9E%E8%92%99%E5%A4%A7%E8%8F%B2%E6%B3%A2%E6%9C%AC%E6%A1%B6%E9%99%B3%E9%87%80%E8%B5%A4%E9%9C%9E%E7%8F%A0%20750ML/i/101577642.html,wellcome
25-02-2024,061697,百齡壇,百齡壇特醇威士忌 1LT,1LT,烈酒,217,218,2件$300,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%99%BE%E9%BD%A1%E5%A3%87%E7%89%B9%E9%86%87%E5%A8%81%E5%A3%AB%E5%BF%8C%201LT/i/101334430.html,wellcome
25-02-2024,213967,詩莊堡,詩莊堡 蘋果酒黑莓味四巨罐 440 ML,440ML,果酒,43,54.90,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E8%A9%A9%E8%8E%8A%E5%A0%A1%20%E8%98%8B%E6%9E%9C%E9%85%92%E9%BB%91%E8%8E%93%E5%91%B3%E5%9B%9B%E5%B7%A8%E7%BD%90%20440%20ML/i/113332728.html,wellcome
25-02-2024,481275,加州赤足,加州赤足赤霞珠紅酒 750ML,750ML,紅酒,81,81,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8A%A0%E5%B7%9E%E8%B5%A4%E8%B6%B3%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/101347036.html,wellcome
25-02-2024,436105,白鶴,白鶴柚子濁酒 720ml,720ml,日本酒,108,188,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%99%BD%E9%B6%B4%E6%9F%9A%E5%AD%90%E6%BF%81%E9%85%92%20720ml/i/101354495.html,wellcome
25-02-2024,643262,藍冰,原箱藍冰4罐大罐裝啤酒24 x 500ML,500ML,啤酒,138,138,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E8%97%8D%E5%86%B04%E7%BD%90%E5%A4%A7%E7%BD%90%E8%A3%9D%E5%95%A4%E9%85%9224%20x%20500ML/i/101333125.html,wellcome
25-02-2024,681940,夏迪,夏迪VR切粒子紅酒 750ML,750ML,紅酒,69,69,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E8%BF%AAVR%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%92%20750ML/i/101322615.html,wellcome
25-02-2024,079160,順昌源,順昌源老媽原汁糯米酒 800ML,800ML,中國酒,30,50,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%A0%86%E6%98%8C%E6%BA%90%E8%80%81%E5%AA%BD%E5%8E%9F%E6%B1%81%E7%B3%AF%E7%B1%B3%E9%85%92%20800ML/i/101356966.html,wellcome
25-02-2024,005173,醞思酒莊,醞思酒莊黑牌赤霞珠紅酒 750ML,750ML,紅酒,200,297,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%86%9E%E6%80%9D%E9%85%92%E8%8E%8A%E9%BB%91%E7%89%8C%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/101330766.html,wellcome
25-02-2024,374348,夏迪,夏迪酒神系列赤霞珠 750ML,750ML,紅酒,258,258,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E8%BF%AA%E9%85%92%E7%A5%9E%E7%B3%BB%E5%88%97%E8%B5%A4%E9%9C%9E%E7%8F%A0%20750ML/i/101360717.html,wellcome
25-02-2024,207803,醞思酒莊,醞思酒莊蘇維翁切粒子梅洛 750ML,750ML,紅酒,152,152,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%86%9E%E6%80%9D%E9%85%92%E8%8E%8A%E8%98%87%E7%B6%AD%E7%BF%81%E5%88%87%E7%B2%92%E5%AD%90%E6%A2%85%E6%B4%9B%20750ML/i/101332851.html,wellcome
25-02-2024,558924,醞思酒莊,醞思酒莊切粒子紅酒 750ML,750ML,紅酒,152,152,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%86%9E%E6%80%9D%E9%85%92%E8%8E%8A%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%92%20750ML/i/101372006.html,wellcome
25-02-2024,274514,夏迪,夏迪VR赤霞珠紅酒 750ML,750ML,紅酒,69,69,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E8%BF%AAVR%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/101322574.html,wellcome
25-02-2024,640573,施務露,施務露金雞鐵樹酒 500ML,500ML,滋補酒,148,148,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%96%BD%E5%8B%99%E9%9C%B2%E9%87%91%E9%9B%9E%E9%90%B5%E6%A8%B9%E9%85%92%20500ML/i/101358309.html,wellcome
25-02-2024,371963,K1664,K1664 啤酒大罐裝 4 X 500ML,500ML,啤酒,61,61,2件$85,None,0,https://www.wellcome.com.hk/zh-hant/p/K1664%20%E5%95%A4%E9%85%92%E5%A4%A7%E7%BD%90%E8%A3%9D%204%20X%20500ML/i/101345881.html,wellcome
25-02-2024,481432,馬爹利,馬爹利 VSOP 干邑 700ML,700ML,烈酒,568,750,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%A6%AC%E7%88%B9%E5%88%A9%20VSOP%20%E5%B9%B2%E9%82%91%20700ML/i/101349008.html,wellcome
25-02-2024,389254,帝國田園,帝國田園利奧哈特級紅酒 750ML,750ML,紅酒,158,158,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%B8%9D%E5%9C%8B%E7%94%B0%E5%9C%92%E5%88%A9%E5%A5%A7%E5%93%88%E7%89%B9%E7%B4%9A%E7%B4%85%E9%85%92%20750ML/i/101365714.html,wellcome
25-02-2024,301952,真露,真露西柚味燒酌 360ML,360ML,韓國酒,20,20,2件$35,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%9C%9F%E9%9C%B2%E8%A5%BF%E6%9F%9A%E5%91%B3%E7%87%92%E9%85%8C%20360ML/i/101358940.html,wellcome
25-02-2024,683912,寶酒造,寶酒造澪清酒 750ML,750ML,日本酒,98,138,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%AF%B6%E9%85%92%E9%80%A0%E6%BE%AA%E6%B8%85%E9%85%92%20750ML/i/113209234.html,wellcome
25-02-2024,624130,瀘州老窖,瀘州老窖光瓶二曲38度 500ML,500ML,中國酒,58,58,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%80%98%E5%B7%9E%E8%80%81%E7%AA%96%E5%85%89%E7%93%B6%E4%BA%8C%E6%9B%B238%E5%BA%A6%20500ML/i/101323595.html,wellcome
25-02-2024,302356,Beefsteakclub,Beefsteakclub Malbec 750ML,750ML,紅酒,88,88,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/Beefsteakclub%20Malbec%20750ML/i/101381348.html,wellcome
25-02-2024,448621,加州赤足,加州赤足莫斯卡托白酒 750ML,750ML,白酒,81,81,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8A%A0%E5%B7%9E%E8%B5%A4%E8%B6%B3%E8%8E%AB%E6%96%AF%E5%8D%A1%E6%89%98%E7%99%BD%E9%85%92%20750ML/i/101345897.html,wellcome
25-02-2024,221515,禾富巴斯,禾富巴斯黃牌系列 梅洛紅酒原箱 6 X 750ML,750ML,紅酒,255,642,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%A6%BE%E5%AF%8C%E5%B7%B4%E6%96%AF%E9%BB%83%E7%89%8C%E7%B3%BB%E5%88%97%20%E6%A2%85%E6%B4%9B%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%20%206%20X%20750ML/i/113360573.html,wellcome
25-02-2024,048462,人頭馬,人頭馬 XO 優質香檳區干邑 700ML,700ML,烈酒,2090,2625,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E4%BA%BA%E9%A0%AD%E9%A6%AC%20XO%20%E5%84%AA%E8%B3%AA%E9%A6%99%E6%AA%B3%E5%8D%80%E5%B9%B2%E9%82%91%20700ML/i/101344196.html,wellcome
25-02-2024,267526,傑卡斯,傑卡斯珍藏切粒子紅酒 750ML,750ML,紅酒,149,149,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%82%91%E5%8D%A1%E6%96%AF%E7%8F%8D%E8%97%8F%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%92%20750ML/i/101341948.html,wellcome
25-02-2024,208231,黃尾袋鼠,澳洲黃尾袋鼠梅洛紅酒 750ML,750ML,紅酒,88,88,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%BE%B3%E6%B4%B2%E9%BB%83%E5%B0%BE%E8%A2%8B%E9%BC%A0%E6%A2%85%E6%B4%9B%E7%B4%85%E9%85%92%20750ML/i/101360168.html,wellcome
25-02-2024,592444,加州赤足,加州赤足 梅洛紅酒原箱 12 X 750ML,750ML,紅酒,455,972,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8A%A0%E5%B7%9E%E8%B5%A4%E8%B6%B3%20%E6%A2%85%E6%B4%9B%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%2012%20X%20750ML/i/113348463.html,wellcome
25-02-2024,173468,法國貝爾丹酒莊,法國貝爾丹酒莊波爾多紅酒 750ML,750ML,紅酒,121,121,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%B3%95%E5%9C%8B%E8%B2%9D%E7%88%BE%E4%B8%B9%E9%85%92%E8%8E%8A%E6%B3%A2%E7%88%BE%E5%A4%9A%E7%B4%85%E9%85%92%20750ML/i/101326599.html,wellcome
25-02-2024,169292,添加利,添加利毡酒 750ML,750ML,烈酒,259,297,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%B7%BB%E5%8A%A0%E5%88%A9%E6%AF%A1%E9%85%92%20750ML/i/101368634.html,wellcome
25-02-2024,685578,夏迪,夏迪VR系列玫瑰紅酒 750ML,750ML,紅酒,69,69,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E8%BF%AAVR%E7%B3%BB%E5%88%97%E7%8E%AB%E7%91%B0%E7%B4%85%E9%85%92%20750ML/i/101371609.html,wellcome
25-02-2024,433433,M.CELLARS,M.CELLARS 黑比諾紅酒原箱 6 X 750ML,750ML,紅酒,295,480,None,None,0,https://www.wellcome.com.hk/zh-hant/p/M.CELLARS%20%E9%BB%91%E6%AF%94%E8%AB%BE%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113360583.html,wellcome
25-02-2024,224048,香桐,香桐汽酒 750ML,750ML,汽酒,165,165,2件$258,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%A6%99%E6%A1%90%E6%B1%BD%E9%85%92%20750ML/i/101372564.html,wellcome
25-02-2024,148916,加州赤足,加州赤足白仙芬黛酒 750ML,750ML,玫瑰酒,81,81,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8A%A0%E5%B7%9E%E8%B5%A4%E8%B6%B3%E7%99%BD%E4%BB%99%E8%8A%AC%E9%BB%9B%E9%85%92%20750ML/i/101578071.html,wellcome
25-02-2024,391417,紅牌,紅牌伏特加 750ML,750ML,烈酒,129,129,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%B4%85%E7%89%8C%E4%BC%8F%E7%89%B9%E5%8A%A0%20750ML/i/101332982.html,wellcome
25-02-2024,473009,M.Cellars,M.Cellars 伊頓谷莎當妮白酒 750ML,750ML,白酒,100,100,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/M.Cellars%20%E4%BC%8A%E9%A0%93%E8%B0%B7%E8%8E%8E%E7%95%B6%E5%A6%AE%E7%99%BD%E9%85%92%20750ML/i/101877786.html,wellcome
25-02-2024,433623,智利美麗地,智利美麗地珍藏梅洛紅酒 750ML,750ML,紅酒,71,71,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%99%BA%E5%88%A9%E7%BE%8E%E9%BA%97%E5%9C%B0%E7%8F%8D%E8%97%8F%E6%A2%85%E6%B4%9B%E7%B4%85%E9%85%92%20750ML/i/101325880.html,wellcome
25-02-2024,302539,獅威,原箱獅威 4罐大罐裝啤酒6 X 500 ML,500ML,啤酒,155,155,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E7%8D%85%E5%A8%81%204%E7%BD%90%E5%A4%A7%E7%BD%90%E8%A3%9D%E5%95%A4%E9%85%926%20X%20500%20ML/i/113653381.html,wellcome
25-02-2024,205179,真露,真露士多啤梨味燒酒 360ML,360ML,韓國酒,20,20,2件$35,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%9C%9F%E9%9C%B2%E5%A3%AB%E5%A4%9A%E5%95%A4%E6%A2%A8%E5%91%B3%E7%87%92%E9%85%92%20360ML/i/101577611.html,wellcome
25-02-2024,488296,Stone&Wood,Stone&Wood Small Can Pacific Ale 375ML,375ML,啤酒,20,40,買3送1(加4件入購物車),None,0,https://www.wellcome.com.hk/zh-hant/p/Stone%26Wood%20Small%20Can%20Pacific%20Ale%20375ML/i/101574321.html,wellcome
25-02-2024,174771,嘉士伯,原箱嘉士伯4罐大罐醇滑啤酒24 x 500ML,500ML,啤酒,234,234,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E5%98%89%E5%A3%AB%E4%BC%AF4%E7%BD%90%E5%A4%A7%E7%BD%90%E9%86%87%E6%BB%91%E5%95%A4%E9%85%9224%20x%20500ML/i/101333127.html,wellcome
25-02-2024,255299,法國酒窖,法國酒窖赤霞珠紅酒 750ML,750ML,紅酒,128,128,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%B3%95%E5%9C%8B%E9%85%92%E7%AA%96%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/101366006.html,wellcome
25-02-2024,169623,軒尼詩,軒尼詩 VSOP 2023新年限量版 700ML,700ML,烈酒,735,735,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E8%BB%92%E5%B0%BC%E8%A9%A9%20VSOP%202023%E6%96%B0%E5%B9%B4%E9%99%90%E9%87%8F%E7%89%88%20700ML/i/113292509.html,wellcome
25-02-2024,239210,倍事佳,倍事佳普洛賽克氣泡酒 750ML,750ML,汽酒,148,148,2件$200,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%80%8D%E4%BA%8B%E4%BD%B3%E6%99%AE%E6%B4%9B%E8%B3%BD%E5%85%8B%E6%B0%A3%E6%B3%A1%E9%85%92%20750ML/i/102917761.html,wellcome
25-02-2024,312579,百利,百利愛爾蘭忌廉甜酒 700ML,700ML,烈酒,148,158,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%99%BE%E5%88%A9%E6%84%9B%E7%88%BE%E8%98%AD%E5%BF%8C%E5%BB%89%E7%94%9C%E9%85%92%20700ML/i/101341491.html,wellcome
25-02-2024,349282,Ars Collecta,Ars Collecta Grand Rose 750ML,750ML,汽酒,140,140,2件$200,None,0,https://www.wellcome.com.hk/zh-hant/p/Ars%20Collecta%20Grand%20Rose%20750ML/i/102115656.html,wellcome
25-02-2024,021311,智利拉菲,智利拉菲珍藏卡麥妮紅酒 750ML,750ML,紅酒,115,188,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%99%BA%E5%88%A9%E6%8B%89%E8%8F%B2%E7%8F%8D%E8%97%8F%E5%8D%A1%E9%BA%A5%E5%A6%AE%E7%B4%85%E9%85%92%20750ML/i/101332706.html,wellcome
25-02-2024,676577,凱歌,凱歌皇牌香檳原箱 6 X 750ML,750ML,香檳,1950,2610,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%87%B1%E6%AD%8C%E7%9A%87%E7%89%8C%E9%A6%99%E6%AA%B3%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113323493.html,wellcome
25-02-2024,205203,法國酒窖,法國酒窖梅洛紅酒 750ML,750ML,紅酒,128,128,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%B3%95%E5%9C%8B%E9%85%92%E7%AA%96%E6%A2%85%E6%B4%9B%E7%B4%85%E9%85%92%20750ML/i/101366007.html,wellcome
25-02-2024,862862,巴黎之花,巴黎之花不記年香檳 750ML,750ML,香檳,398,470,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%B7%B4%E9%BB%8E%E4%B9%8B%E8%8A%B1%E4%B8%8D%E8%A8%98%E5%B9%B4%E9%A6%99%E6%AA%B3%20750ML/i/101333789.html,wellcome
25-02-2024,115980,夏迪,夏迪夏迪酒神系列莎當尼 750ML,750ML,白酒,258,258,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E8%BF%AA%E5%A4%8F%E8%BF%AA%E9%85%92%E7%A5%9E%E7%B3%BB%E5%88%97%E8%8E%8E%E7%95%B6%E5%B0%BC%20750ML/i/101360648.html,wellcome
25-02-2024,573881,舞鶴,舞鶴菠蘿燒酒 360ML,360ML,韓國酒,20,20,2件$34,None,0,https://www.wellcome.com.hk/zh-hant/p/%E8%88%9E%E9%B6%B4%E8%8F%A0%E8%98%BF%E7%87%92%E9%85%92%20360ML/i/101577610.html,wellcome
25-02-2024,224675,夏迪,夏迪諾丁山切粒子紅酒原箱 6 X 750ML,750ML,紅酒,175,456,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E8%BF%AA%E8%AB%BE%E4%B8%81%E5%B1%B1%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113323568.html,wellcome
25-02-2024,355271,越州,越州花雕陳5年 750ML,750ML,中國酒,40,73,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E8%B6%8A%E5%B7%9E%E8%8A%B1%E9%9B%95%E9%99%B35%E5%B9%B4%20750ML/i/101355204.html,wellcome
25-02-2024,513374,SQUEALING PIG,SQUEALING PIG 灰皮諾白酒派對裝 1.5 LT,5LT,白酒,200,278,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/SQUEALING%20PIG%20%E7%81%B0%E7%9A%AE%E8%AB%BE%E7%99%BD%E9%85%92%E6%B4%BE%E5%B0%8D%E8%A3%9D%201.5%20LT/i/113347663.html,wellcome
25-02-2024,224063,夏迪,夏迪VR梅洛紅酒 750ML,750ML,紅酒,69,69,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E8%BF%AAVR%E6%A2%85%E6%B4%9B%E7%B4%85%E9%85%92%20750ML/i/101350702.html,wellcome
25-02-2024,221465,羅遜氏,羅遜氏梅洛紅酒 750ML,750ML,紅酒,97,97,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%BE%85%E9%81%9C%E6%B0%8F%E6%A2%85%E6%B4%9B%E7%B4%85%E9%85%92%20750ML/i/101325877.html,wellcome
25-02-2024,199133,酩悅,酩悅皇室香檳原箱 6 X 750ML,750ML,香檳,1680,2328,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%85%A9%E6%82%85%E7%9A%87%E5%AE%A4%E9%A6%99%E6%AA%B3%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113323448.html,wellcome
25-02-2024,619106,蝶矢,日本蝶矢一年熟成至極之梅梅酒含梅果 650ML,650ML,日本酒,138,168,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%97%A5%E6%9C%AC%E8%9D%B6%E7%9F%A2%E4%B8%80%E5%B9%B4%E7%86%9F%E6%88%90%E8%87%B3%E6%A5%B5%E4%B9%8B%E6%A2%85%E6%A2%85%E9%85%92%E5%90%AB%E6%A2%85%E6%9E%9C%20650ML/i/101838307.html,wellcome
25-02-2024,464826,百威,百威啤酒罐裝 12 X 330ML,330ML,啤酒,85,91,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%99%BE%E5%A8%81%E5%95%A4%E9%85%92%E7%BD%90%E8%A3%9D%2012%20X%20330ML/i/101358340.html,wellcome
25-02-2024,636787,禾富巴斯,禾富巴斯黃牌系列梅洛紅酒 750ML,750ML,紅酒,109,109,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%A6%BE%E5%AF%8C%E5%B7%B4%E6%96%AF%E9%BB%83%E7%89%8C%E7%B3%BB%E5%88%97%E6%A2%85%E6%B4%9B%E7%B4%85%E9%85%92%20750ML/i/101334146.html,wellcome
25-02-2024,153338,加州赤足,加州赤足灰白諾白酒 750ML,750ML,白酒,81,81,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8A%A0%E5%B7%9E%E8%B5%A4%E8%B6%B3%E7%81%B0%E7%99%BD%E8%AB%BE%E7%99%BD%E9%85%92%20750ML/i/101345884.html,wellcome
25-02-2024,267898,Leffe,Leffe Brune 啤酒 330ML,330ML,啤酒,19,19,買3送1(加4件入購物車),None,0,https://www.wellcome.com.hk/zh-hant/p/Leffe%20Brune%20%E5%95%A4%E9%85%92%20330ML/i/101334258.html,wellcome
25-02-2024,239681,Beefsteak Club,Beefsteak Club Malbec Case 6 X 750ML,750ML,紅酒,275,474,None,None,0,https://www.wellcome.com.hk/zh-hant/p/Beefsteak%20Club%20Malbec%20Case%206%20X%20750ML/i/113474669.html,wellcome
25-02-2024,880062,格蘭堡,原箱格蘭堡 五代系列赤霞珠6 BT,6BT,紅酒,750,750,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E6%A0%BC%E8%98%AD%E5%A0%A1%20%E4%BA%94%E4%BB%A3%E7%B3%BB%E5%88%97%E8%B5%A4%E9%9C%9E%E7%8F%A06%20BT/i/101334573.html,wellcome
25-02-2024,565929,好卡頓,好卡頓紅莓啤酒樽裝 4 X 248ML,248ML,啤酒,50,71.90,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A5%BD%E5%8D%A1%E9%A0%93%E7%B4%85%E8%8E%93%E5%95%A4%E9%85%92%E6%A8%BD%E8%A3%9D%204%20X%20248ML/i/101347888.html,wellcome
25-02-2024,363986,夏迪,原箱夏迪酒神系列黑皮諾6 x 750ML,750ML,紅酒,1548,1548,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E5%A4%8F%E8%BF%AA%E9%85%92%E7%A5%9E%E7%B3%BB%E5%88%97%E9%BB%91%E7%9A%AE%E8%AB%BE6%20x%20750ML/i/113649726.html,wellcome
25-02-2024,272674,禾富巴斯,禾富巴斯零系切粒子紅酒 750ML,750ML,紅酒,109,109,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%A6%BE%E5%AF%8C%E5%B7%B4%E6%96%AF%E9%9B%B6%E7%B3%BB%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%92%20750ML/i/102099331.html,wellcome
25-02-2024,226134,FRENCH CELLARS,FRENCH CELLARS 玫瑰紅酒原箱 12 X 750ML,750ML,紅酒,590,1164,None,None,0,https://www.wellcome.com.hk/zh-hant/p/FRENCH%20CELLARS%20%E7%8E%AB%E7%91%B0%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%2012%20X%20750ML/i/101351230.html,wellcome
25-02-2024,201913,雲咸,佐治雲咸bin444赤霞珠紅酒 750ML,750ML,紅酒,139,139,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E4%BD%90%E6%B2%BB%E9%9B%B2%E5%92%B8bin444%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/101347410.html,wellcome
25-02-2024,200048,奔富冠蘭山系列,奔富冠蘭山系列切粒子赤霞珠紅酒 750ML,750ML,紅酒,161,161,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A5%94%E5%AF%8C%E5%86%A0%E8%98%AD%E5%B1%B1%E7%B3%BB%E5%88%97%E5%88%87%E7%B2%92%E5%AD%90%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/101361304.html,wellcome
25-02-2024,566232,格蘭堡,格蘭堡米安巴切粒子 750ML,750ML,紅酒,190,190,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%A0%BC%E8%98%AD%E5%A0%A1%E7%B1%B3%E5%AE%89%E5%B7%B4%E5%88%87%E7%B2%92%E5%AD%90%20750ML/i/101361418.html,wellcome
25-02-2024,239434,龐貝藍鑽石,龐貝藍鑽石特級氈酒 750ML,750ML,烈酒,219,230,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%BE%90%E8%B2%9D%E8%97%8D%E9%91%BD%E7%9F%B3%E7%89%B9%E7%B4%9A%E6%B0%88%E9%85%92%20750ML/i/101368635.html,wellcome
25-02-2024,267948,海之藍,海之藍白氣泡酒 750ML,750ML,汽酒,99,168,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%B5%B7%E4%B9%8B%E8%97%8D%E7%99%BD%E6%B0%A3%E6%B3%A1%E9%85%92%20750ML/i/102913146.html,wellcome
25-02-2024,169557,寶酒造,寶酒造料理專用清酒 300ML,300ML,日本酒,30,30,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%AF%B6%E9%85%92%E9%80%A0%E6%96%99%E7%90%86%E5%B0%88%E7%94%A8%E6%B8%85%E9%85%92%20300ML/i/101366425.html,wellcome
25-02-2024,497867,泰國勝獅,泰國勝獅啤酒細樽裝 4 X 330ML,330ML,啤酒,45,45,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%B3%B0%E5%9C%8B%E5%8B%9D%E7%8D%85%E5%95%A4%E9%85%92%E7%B4%B0%E6%A8%BD%E8%A3%9D%204%20X%20330ML/i/101333353.html,wellcome
